"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00027533,0,200,2,1.3052,31,27
3,0.00027533,1,200,3,1.3052,0,0
3,4.496e-05,2,200,2,0.85261,9,9
3,4.496e-05,3,200,1,0.85261,3,3
3,0.00014595,4,100,2,0.027368,33,29
3,0.00014595,5,100,1,0.027368,27,21
3,9.2903e-05,6,200,2,0.10047,23,23
3,9.2903e-05,7,200,1,0.10047,15,15
3,0.00010948,8,100,2,0.023703,5,5
3,0.00010948,9,100,1,0.023703,1,1
3,0.00053897,10,200,2,0.82182,13,17
3,0.00053897,11,200,1,0.82182,7,11
3,0.00021858,12,100,2,0.033493,17,13
3,0.00021858,13,100,1,0.033493,11,7
3,0.044627,14,100,2,0.036973,25,25
3,0.044627,15,100,1,0.036973,19,19
