"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.3812e-05,0,200,2,1.3089,31,27
3,8.3812e-05,1,200,3,1.3089,0,0
3,6.7039e-06,2,200,2,0.85357,9,9
3,6.7039e-06,3,200,1,0.85357,3,3
3,4.4426e-05,4,100,2,0.032409,33,29
3,4.4426e-05,5,100,1,0.032409,27,21
3,2.828e-05,6,200,2,0.10115,23,23
3,2.828e-05,7,200,1,0.10115,15,15
3,3.3324e-05,8,100,2,0.028069,5,5
3,3.3324e-05,9,100,1,0.028069,1,1
3,0.00019062,10,200,2,0.81738,13,17
3,0.00019062,11,200,1,0.81738,7,11
3,6.6537e-05,12,100,2,0.039662,17,13
3,6.6537e-05,13,100,1,0.039662,11,7
3,0.013584,14,100,2,0.043837,25,25
3,0.013584,15,100,1,0.043837,19,19
