"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00052382,0,200,2,1.3021,31,27
3,0.00052382,1,200,3,1.3021,0,0
3,8.5537e-05,2,200,2,0.85172,9,9
3,8.5537e-05,3,200,1,0.85172,3,3
3,0.00027767,4,100,2,0.023147,33,29
3,0.00027767,5,100,1,0.023147,27,21
3,0.00017675,6,200,2,0.099898,23,23
3,0.00017675,7,200,1,0.099898,15,15
3,0.00020828,8,100,2,0.020047,5,5
3,0.00020828,9,100,1,0.020047,1,1
3,0.0010254,10,200,2,0.82559,13,17
3,0.0010254,11,200,1,0.82559,7,11
3,0.00041585,12,100,2,0.028328,17,13
3,0.00041585,13,100,1,0.028328,11,7
3,0.084903,14,100,2,0.031307,25,25
3,0.084903,15,100,1,0.031307,19,19
