"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.1849e-06,0,200,2,1.312,31,27
3,8.1849e-06,1,200,3,1.312,0,0
3,6.5467e-07,2,200,2,0.8545,9,9
3,6.5467e-07,3,200,1,0.8545,3,3
3,4.3385e-06,4,100,2,0.036718,33,29
3,4.3385e-06,5,100,1,0.036718,27,21
3,2.7617e-06,6,200,2,0.10174,23,23
3,2.7617e-06,7,200,1,0.10174,15,15
3,3.2543e-06,8,100,2,0.031801,5,5
3,3.2543e-06,9,100,1,0.031801,1,1
3,1.8616e-05,10,200,2,0.81342,17,17
3,1.8616e-05,11,200,1,0.81342,11,11
3,6.4977e-06,12,100,2,0.044936,13,13
3,6.4977e-06,13,100,1,0.044936,7,7
3,0.0013266,14,100,2,0.04979,25,25
3,0.0013266,15,100,1,0.04979,19,19
