"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00049796,0,200,2,1.3024,31,27
3,0.00049796,1,200,3,1.3024,0,0
3,8.1314e-05,2,200,2,0.8518,9,9
3,8.1314e-05,3,200,1,0.8518,3,3
3,0.00026396,4,100,2,0.023529,33,29
3,0.00026396,5,100,1,0.023529,27,21
3,0.00016802,6,200,2,0.09995,23,23
3,0.00016802,7,200,1,0.09995,15,15
3,0.00019799,8,100,2,0.020378,5,5
3,0.00019799,9,100,1,0.020378,1,1
3,0.00097476,10,200,2,0.82525,13,17
3,0.00097476,11,200,1,0.82525,7,11
3,0.00039532,12,100,2,0.028795,17,13
3,0.00039532,13,100,1,0.028795,11,7
3,0.08071,14,100,2,0.031817,25,25
3,0.08071,15,100,1,0.031817,19,19
