"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00056384,0,200,2,1.3016,31,27
3,0.00056384,1,200,3,1.3016,0,0
3,4.51e-05,2,200,2,0.85137,9,9
3,4.51e-05,3,200,1,0.85137,3,3
3,0.00019025,4,200,2,0.09982,23,23
3,0.00019025,5,200,1,0.09982,15,15
3,0.00044763,6,100,2,0.027627,17,13
3,0.00044763,7,100,1,0.027627,11,7
3,0.0012824,8,200,2,0.82632,13,17
3,0.0012824,9,200,1,0.82632,7,11
3,0.00029888,10,100,2,0.022575,33,29
3,0.00029888,11,100,1,0.022575,27,21
3,0.00022419,12,100,2,0.019552,5,5
3,0.00022419,13,100,1,0.019552,1,1
3,0.09139,14,100,2,0.030545,25,25
3,0.09139,15,100,1,0.030545,19,19
