"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9547e-05,0,200,2,1.3108,31,27
3,2.9547e-05,1,200,3,1.3108,0,0
3,2.3634e-06,2,200,2,0.85412,9,9
3,2.3634e-06,3,200,1,0.85412,3,3
3,1.5662e-05,4,100,2,0.034951,33,29
3,1.5662e-05,5,100,1,0.034951,27,21
3,9.9693e-06,6,200,2,0.1015,23,23
3,9.9693e-06,7,200,1,0.1015,15,15
3,1.1748e-05,8,100,2,0.03027,5,5
3,1.1748e-05,9,100,1,0.03027,1,1
3,6.7202e-05,10,200,2,0.81505,17,17
3,6.7202e-05,11,200,1,0.81505,11,11
3,2.3457e-05,12,100,2,0.042772,13,13
3,2.3457e-05,13,100,1,0.042772,7,7
3,0.004789,14,100,2,0.047339,25,25
3,0.004789,15,100,1,0.047339,19,19
