"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00086443,0,200,2,1.3201,55,47
3,0.00086443,1,200,3,1.3201,0,0
3,0.0014699,2,200,2,0.83257,13,9
3,0.0014699,3,200,1,0.83257,7,3
3,0.00023658,4,200,2,0.061494,49,49
3,0.00023658,5,200,1,0.061494,39,43
3,0.0015776,6,200,2,0.12107,51,35
3,0.0015776,7,200,1,0.12107,23,11
3,0.00014232,8,200,2,0.16421,21,13
3,0.00014232,9,200,1,0.16421,15,7
3,0.00097966,10,200,2,0.081516,25,25
3,0.00097966,11,200,1,0.081516,19,17
3,0.0001295,12,200,2,0.85481,9,5
3,0.0001295,13,200,1,0.85481,3,1
3,0.074128,14,100,2,0.024548,45,21
3,0.074128,15,100,1,0.024548,35,15
3,0.030572,16,100,2,0.015765,37,29
3,0.030572,17,100,1,0.015765,29,19
3,0.12848,18,100,2,0.032318,53,37
3,0.12848,19,100,1,0.032318,43,27
