"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00041259,0,200,2,1.3034,31,27
3,0.00041259,1,200,3,1.3034,0,0
3,3.3001e-05,2,200,2,0.85189,9,9
3,3.3001e-05,3,200,1,0.85189,3,3
3,0.00013922,4,200,2,0.10013,23,23
3,0.00013922,5,200,1,0.10013,15,15
3,0.00032755,6,100,2,0.030435,17,13
3,0.00032755,7,100,1,0.030435,11,7
3,0.00093841,8,200,2,0.82424,13,17
3,0.00093841,9,200,1,0.82424,7,11
3,0.00021871,10,100,2,0.024869,33,29
3,0.00021871,11,100,1,0.024869,27,21
3,0.00016405,12,100,2,0.021539,5,5
3,0.00016405,13,100,1,0.021539,1,1
3,0.066874,14,100,2,0.033609,25,25
3,0.066874,15,100,1,0.033609,19,19
