"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00014438,0,200,2,1.3075,31,27
3,0.00014438,1,200,3,1.3075,0,0
3,2.3576e-05,2,200,2,0.85326,9,9
3,2.3576e-05,3,200,1,0.85326,3,3
3,7.6531e-05,4,100,2,0.030464,33,29
3,7.6531e-05,5,100,1,0.030464,27,21
3,4.8716e-05,6,200,2,0.10089,23,23
3,4.8716e-05,7,200,1,0.10089,15,15
3,5.7407e-05,8,100,2,0.026384,5,5
3,5.7407e-05,9,100,1,0.026384,1,1
3,0.00028262,10,200,2,0.81904,13,17
3,0.00028262,11,200,1,0.81904,7,11
3,0.00011462,12,100,2,0.037281,17,13
3,0.00011462,13,100,1,0.037281,11,7
3,0.023401,14,100,2,0.041175,25,25
3,0.023401,15,100,1,0.041175,19,19
