"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00031119,0,200,2,1.3142,55,47
3,0.00031119,1,200,3,1.3142,0,0
3,0.00052918,2,200,2,0.83912,13,9
3,0.00052918,3,200,1,0.83912,7,3
3,3.6074e-06,4,200,2,0.055603,49,45
3,3.6074e-06,5,200,1,0.055603,39,39
3,0.00056794,6,200,2,0.11852,51,35
3,0.00056794,7,200,1,0.11852,23,11
3,5.1234e-05,8,200,2,0.16482,21,13
3,5.1234e-05,9,200,1,0.16482,15,7
3,0.00035268,10,200,2,0.069744,25,25
3,0.00035268,11,200,1,0.069744,19,17
3,4.6622e-05,12,200,2,0.85405,9,5
3,4.6622e-05,13,200,1,0.85405,3,1
3,0.00014038,14,100,2,0.027548,41,41
3,0.00014038,15,100,1,0.027548,31,31
3,0.00018392,16,100,2,0.031532,33,33
3,0.00018392,17,100,1,0.031532,27,23
3,0.00046731,18,100,2,0.050262,57,49
3,0.00046731,19,100,1,0.050262,47,43
3,0.026686,20,100,2,0.033912,45,21
3,0.026686,21,100,1,0.033912,35,15
3,0.011006,22,100,2,0.021779,37,29
3,0.011006,23,100,1,0.021779,29,19
3,0.046254,24,100,2,0.044647,53,37
3,0.046254,25,100,1,0.044647,43,27
