"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4521e-05,0,200,2,1.3078,55,47
3,2.4521e-05,1,200,3,1.3078,0,0
3,4.1696e-05,2,200,2,0.84598,13,9
3,4.1696e-05,3,200,1,0.84598,7,3
3,2.8424e-07,4,200,2,0.056607,53,45
3,2.8424e-07,5,200,1,0.056607,43,39
3,4.475e-05,6,200,2,0.11581,47,35
3,4.475e-05,7,200,1,0.11581,23,11
3,4.0369e-06,8,200,2,0.16545,21,13
3,4.0369e-06,9,200,1,0.16545,15,7
3,1.4492e-05,10,100,2,0.040479,37,33
3,1.4492e-05,11,100,1,0.040479,29,23
3,3.6821e-05,12,100,2,0.064522,57,49
3,3.6821e-05,13,100,1,0.064522,51,43
3,2.7789e-05,14,200,2,0.057269,25,25
3,2.7789e-05,15,200,1,0.057269,19,17
3,3.6733e-06,16,200,2,0.85316,5,5
3,3.6733e-06,17,200,1,0.85316,1,1
3,1.1061e-05,18,100,2,0.035364,45,41
3,1.1061e-05,19,100,1,0.035364,35,31
3,0.0021027,20,100,2,0.043149,33,21
3,0.0021027,21,100,1,0.043149,27,15
3,0.00086721,22,100,2,0.027711,41,29
3,0.00086721,23,100,1,0.027711,31,19
3,0.0036445,24,100,2,0.056807,49,37
3,0.0036445,25,100,1,0.056807,39,27
