"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00079317,0,200,2,1.3194,55,47
3,0.00079317,1,200,3,1.3194,0,0
3,0.0013488,2,200,2,0.83327,13,9
3,0.0013488,3,200,1,0.83327,7,3
3,0.00021707,4,200,2,0.061861,49,49
3,0.00021707,5,200,1,0.061861,39,43
3,0.0014476,6,200,2,0.1208,51,35
3,0.0014476,7,200,1,0.1208,23,11
3,0.00013059,8,200,2,0.16428,21,13
3,0.00013059,9,200,1,0.16428,15,7
3,0.0008989,10,200,2,0.080267,25,25
3,0.0008989,11,200,1,0.080267,19,17
3,0.00011883,12,200,2,0.85474,9,5
3,0.00011883,13,200,1,0.85474,3,1
3,0.068017,14,100,2,0.02557,45,21
3,0.068017,15,100,1,0.02557,35,15
3,0.028052,16,100,2,0.016421,37,29
3,0.028052,17,100,1,0.016421,29,19
3,0.11789,18,100,2,0.033664,53,37
3,0.11789,19,100,1,0.033664,43,27
