"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.4616e-05,0,200,2,1.3086,31,27
3,9.4616e-05,1,200,3,1.3086,0,0
3,7.5679e-06,2,200,2,0.85349,9,9
3,7.5679e-06,3,200,1,0.85349,3,3
3,5.0154e-05,4,100,2,0.032019,33,29
3,5.0154e-05,5,100,1,0.032019,27,21
3,3.1925e-05,6,200,2,0.1011,23,23
3,3.1925e-05,7,200,1,0.1011,15,15
3,3.762e-05,8,100,2,0.027731,5,5
3,3.762e-05,9,100,1,0.027731,1,1
3,0.0002152,10,200,2,0.81773,13,17
3,0.0002152,11,200,1,0.81773,7,11
3,7.5113e-05,12,100,2,0.039185,17,13
3,7.5113e-05,13,100,1,0.039185,11,7
3,0.015336,14,100,2,0.043303,25,25
3,0.015336,15,100,1,0.043303,19,19
