"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.0669e-05,0,200,2,1.3089,55,47
3,5.0669e-05,1,200,3,1.3089,0,0
3,8.616e-05,2,200,2,0.84483,13,9
3,8.616e-05,3,200,1,0.84483,7,3
3,5.0419e-05,4,100,2,0.050558,57,45
3,5.0419e-05,5,100,1,0.050558,51,39
3,9.2472e-05,6,200,2,0.11627,47,35
3,9.2472e-05,7,200,1,0.11627,23,11
3,8.3419e-06,8,200,2,0.16535,21,13
3,8.3419e-06,9,200,1,0.16535,15,7
3,1.3867e-05,10,200,2,0.067987,53,49
3,1.3867e-05,11,200,1,0.067987,43,43
3,5.7423e-05,12,200,2,0.059382,25,25
3,5.7423e-05,13,200,1,0.059382,19,17
3,7.5909e-06,14,200,2,0.85332,5,5
3,7.5909e-06,15,200,1,0.85332,1,1
3,2.2857e-05,16,100,2,0.03404,45,41
3,2.2857e-05,17,100,1,0.03404,35,31
3,2.9947e-05,18,100,2,0.038964,37,33
3,2.9947e-05,19,100,1,0.038964,29,23
3,0.004345,20,100,2,0.041635,33,21
3,0.004345,21,100,1,0.041635,27,15
3,0.001792,22,100,2,0.026738,41,29
3,0.001792,23,100,1,0.026738,31,19
3,0.0075311,24,100,2,0.054814,49,37
3,0.0075311,25,100,1,0.054814,39,27
