"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00093876,0,200,2,1.3207,55,47
3,0.00093876,1,200,3,1.3207,0,0
3,0.0015963,2,200,2,0.83187,13,9
3,0.0015963,3,200,1,0.83187,7,3
3,0.00025692,4,200,2,0.061126,53,49
3,0.00025692,5,200,1,0.061126,43,43
3,0.0017133,6,200,2,0.12134,47,35
3,0.0017133,7,200,1,0.12134,23,11
3,0.00015455,8,200,2,0.16415,21,13
3,0.00015455,9,200,1,0.16415,15,7
3,0.0010639,10,200,2,0.082767,25,25
3,0.0010639,11,200,1,0.082767,19,17
3,0.00014064,12,200,2,0.85489,9,5
3,0.00014064,13,200,1,0.85489,3,1
3,0.13953,14,100,2,0.03096,49,37
3,0.13953,15,100,1,0.03096,39,27
