"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00025667,0,200,2,1.3055,31,27
3,0.00025667,1,200,3,1.3055,0,0
3,4.1913e-05,2,200,2,0.85269,9,9
3,4.1913e-05,3,200,1,0.85269,3,3
3,0.00013606,4,100,2,0.027754,33,29
3,0.00013606,5,100,1,0.027754,27,21
3,8.6607e-05,6,200,2,0.10052,23,23
3,8.6607e-05,7,200,1,0.10052,15,15
3,0.00010206,8,100,2,0.024037,5,5
3,0.00010206,9,100,1,0.024037,1,1
3,0.00050244,10,200,2,0.82147,13,17
3,0.00050244,11,200,1,0.82147,7,11
3,0.00020377,12,100,2,0.033965,17,13
3,0.00020377,13,100,1,0.033965,11,7
3,0.041602,14,100,2,0.037494,25,25
3,0.041602,15,100,1,0.037494,19,19
