"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9666e-05,0,200,2,1.3096,31,27
3,5.9666e-05,1,200,3,1.3096,0,0
3,4.7724e-06,2,200,2,0.85378,9,9
3,4.7724e-06,3,200,1,0.85378,3,3
3,3.1628e-05,4,100,2,0.033385,33,29
3,3.1628e-05,5,100,1,0.033385,27,21
3,2.0132e-05,6,200,2,0.10129,23,23
3,2.0132e-05,7,200,1,0.10129,15,15
3,2.3724e-05,8,100,2,0.028914,5,5
3,2.3724e-05,9,100,1,0.028914,1,1
3,0.00013571,10,200,2,0.81648,13,17
3,0.00013571,11,200,1,0.81648,7,11
3,4.7368e-05,12,100,2,0.040856,17,13
3,4.7368e-05,13,100,1,0.040856,11,7
3,0.0096709,14,100,2,0.045178,25,25
3,0.0096709,15,100,1,0.045178,19,19
