"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.1155e-05,0,200,2,1.3099,31,27
3,5.1155e-05,1,200,3,1.3099,0,0
3,4.0917e-06,2,200,2,0.85387,9,9
3,4.0917e-06,3,200,1,0.85387,3,3
3,2.7116e-05,4,100,2,0.033776,33,29
3,2.7116e-05,5,100,1,0.033776,27,21
3,1.726e-05,6,200,2,0.10134,23,23
3,1.726e-05,7,200,1,0.10134,15,15
3,2.0339e-05,8,100,2,0.029252,5,5
3,2.0339e-05,9,100,1,0.029252,1,1
3,0.00011635,10,200,2,0.81612,13,17
3,0.00011635,11,200,1,0.81612,7,11
3,4.0611e-05,12,100,2,0.041335,17,13
3,4.0611e-05,13,100,1,0.041335,11,7
3,0.0082913,14,100,2,0.045717,25,25
3,0.0082913,15,100,1,0.045717,19,19
