"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00032221,0,200,2,1.3143,55,47
3,0.00032221,1,200,3,1.3143,0,0
3,0.00054791,2,200,2,0.83895,13,9
3,0.00054791,3,200,1,0.83895,7,3
3,3.7351e-06,4,200,2,0.055578,49,45
3,3.7351e-06,5,200,1,0.055578,39,39
3,0.00058804,6,200,2,0.11859,51,35
3,0.00058804,7,200,1,0.11859,23,11
3,5.3048e-05,8,200,2,0.16481,21,13
3,5.3048e-05,9,200,1,0.16481,15,7
3,0.00036516,10,200,2,0.070052,25,25
3,0.00036516,11,200,1,0.070052,19,17
3,4.8272e-05,12,200,2,0.85407,9,5
3,4.8272e-05,13,200,1,0.85407,3,1
3,0.00014535,14,100,2,0.027355,41,41
3,0.00014535,15,100,1,0.027355,31,31
3,0.00019044,16,100,2,0.031312,33,33
3,0.00019044,17,100,1,0.031312,27,23
3,0.00048385,18,100,2,0.049911,57,49
3,0.00048385,19,100,1,0.049911,47,43
3,0.027631,20,100,2,0.033676,45,21
3,0.027631,21,100,1,0.033676,35,15
3,0.011396,22,100,2,0.021627,37,29
3,0.011396,23,100,1,0.021627,29,19
3,0.047892,24,100,2,0.044336,53,37
3,0.047892,25,100,1,0.044336,43,27
