"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00072497,0,200,2,1.3188,55,47
3,0.00072497,1,200,3,1.3188,0,0
3,0.0012328,2,200,2,0.83397,13,9
3,0.0012328,3,200,1,0.83397,7,3
3,0.00019841,4,200,2,0.062227,49,49
3,0.00019841,5,200,1,0.062227,39,43
3,0.0013231,6,200,2,0.12053,51,35
3,0.0013231,7,200,1,0.12053,23,11
3,0.00011936,8,200,2,0.16434,21,13
3,0.00011936,9,200,1,0.16434,15,7
3,0.00082161,10,200,2,0.079021,25,25
3,0.00082161,11,200,1,0.079021,19,17
3,0.00010861,12,200,2,0.85466,9,5
3,0.00010861,13,200,1,0.85466,3,1
3,0.00032703,14,100,2,0.021732,41,41
3,0.00032703,15,100,1,0.021732,31,31
3,0.062169,16,100,2,0.026584,45,21
3,0.062169,17,100,1,0.026584,35,15
3,0.02564,18,100,2,0.017073,37,29
3,0.02564,19,100,1,0.017073,29,19
3,0.10776,20,100,2,0.034999,53,37
3,0.10776,21,100,1,0.034999,43,27
