"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.8833e-05,0,200,2,1.3093,31,27
3,6.8833e-05,1,200,3,1.3093,0,0
3,5.5058e-06,2,200,2,0.8537,9,9
3,5.5058e-06,3,200,1,0.8537,3,3
3,3.6487e-05,4,100,2,0.032994,33,29
3,3.6487e-05,5,100,1,0.032994,27,21
3,2.3225e-05,6,200,2,0.10123,23,23
3,2.3225e-05,7,200,1,0.10123,15,15
3,2.7369e-05,8,100,2,0.028576,5,5
3,2.7369e-05,9,100,1,0.028576,1,1
3,0.00015656,10,200,2,0.81684,13,17
3,0.00015656,11,200,1,0.81684,7,11
3,5.4646e-05,12,100,2,0.040378,17,13
3,5.4646e-05,13,100,1,0.040378,11,7
3,0.011157,14,100,2,0.044641,25,25
3,0.011157,15,100,1,0.044641,19,19
