"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.4577e-05,0,200,2,1.3083,55,47
3,3.4577e-05,1,200,3,1.3083,0,0
3,5.8798e-05,2,200,2,0.84549,13,9
3,5.8798e-05,3,200,1,0.84549,7,3
3,3.4407e-05,4,100,2,0.051682,57,45
3,3.4407e-05,5,100,1,0.051682,51,39
3,6.3105e-05,6,200,2,0.11601,47,35
3,6.3105e-05,7,200,1,0.11601,23,11
3,5.6927e-06,8,200,2,0.16541,21,13
3,5.6927e-06,9,200,1,0.16541,15,7
3,9.4631e-06,10,200,2,0.068341,53,49
3,9.4631e-06,11,200,1,0.068341,43,43
3,2.0436e-05,12,100,2,0.03983,37,33
3,2.0436e-05,13,100,1,0.03983,29,23
3,3.9186e-05,14,200,2,0.058174,25,25
3,3.9186e-05,15,200,1,0.058174,19,17
3,5.1802e-06,16,200,2,0.85323,5,5
3,5.1802e-06,17,200,1,0.85323,1,1
3,1.5598e-05,18,100,2,0.034797,45,41
3,1.5598e-05,19,100,1,0.034797,35,31
3,0.0029651,20,100,2,0.042503,33,21
3,0.0029651,21,100,1,0.042503,27,15
3,0.0012229,22,100,2,0.027296,41,29
3,0.0012229,23,100,1,0.027296,31,19
3,0.0051394,24,100,2,0.055957,49,37
3,0.0051394,25,100,1,0.055957,39,27
