"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00016101,0,200,2,1.3117,55,47
3,0.00016101,1,200,3,1.3117,0,0
3,0.00027379,2,200,2,0.84182,13,9
3,0.00027379,3,200,1,0.84182,7,3
3,1.8664e-06,4,200,2,0.055998,49,45
3,1.8664e-06,5,200,1,0.055998,39,39
3,0.00029385,6,200,2,0.11746,51,35
3,0.00029385,7,200,1,0.11746,23,11
3,2.6508e-05,8,200,2,0.16507,21,13
3,2.6508e-05,9,200,1,0.16507,15,7
3,0.00018247,10,200,2,0.064848,25,25
3,0.00018247,11,200,1,0.064848,19,17
3,2.4122e-05,12,200,2,0.85371,9,5
3,2.4122e-05,13,200,1,0.85371,3,1
3,7.2631e-05,14,100,2,0.030616,41,41
3,7.2631e-05,15,100,1,0.030616,31,31
3,9.5161e-05,16,100,2,0.035045,33,33
3,9.5161e-05,17,100,1,0.035045,27,23
3,0.00024178,18,100,2,0.05586,57,49
3,0.00024178,19,100,1,0.05586,47,43
3,0.013807,20,100,2,0.037623,45,21
3,0.013807,21,100,1,0.037623,35,15
3,0.0056944,22,100,2,0.024162,37,29
3,0.0056944,23,100,1,0.024162,29,19
3,0.023932,24,100,2,0.049532,53,37
3,0.023932,25,100,1,0.049532,43,27
