"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.5785e-06,0,200,2,1.3069,55,47
3,9.5785e-06,1,200,3,1.3069,0,0
3,1.6287e-05,2,200,2,0.84697,13,9
3,1.6287e-05,3,200,1,0.84697,7,3
3,9.531e-06,4,100,2,0.054203,53,45
3,9.531e-06,5,100,1,0.054203,47,39
3,1.7481e-05,6,200,2,0.11542,43,35
3,1.7481e-05,7,200,1,0.11542,19,11
3,1.5769e-06,8,200,2,0.16554,21,13
3,1.5769e-06,9,200,1,0.16554,15,7
3,5.661e-06,10,100,2,0.041773,41,33
3,5.661e-06,11,100,1,0.041773,31,23
3,2.6214e-06,12,200,2,0.069134,57,49
3,2.6214e-06,13,200,1,0.069134,51,43
3,1.0855e-05,14,200,2,0.055462,33,25
3,1.0855e-05,15,200,1,0.055462,25,17
3,1.4349e-06,16,200,2,0.85303,5,5
3,1.4349e-06,17,200,1,0.85303,1,1
3,4.3207e-06,18,100,2,0.036495,49,41
3,4.3207e-06,19,100,1,0.036495,39,31
3,0.00082137,20,100,2,0.044426,29,21
3,0.00082137,21,100,1,0.044426,23,15
3,0.00033875,22,100,2,0.028531,37,29
3,0.00033875,23,100,1,0.028531,27,19
3,0.0014237,24,100,2,0.058489,45,37
3,0.0014237,25,100,1,0.058489,35,27
