"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0002793,0,200,2,1.3137,55,47
3,0.0002793,1,200,3,1.3137,0,0
3,0.00047494,2,200,2,0.83963,13,9
3,0.00047494,3,200,1,0.83963,7,3
3,3.2377e-06,4,200,2,0.055677,49,45
3,3.2377e-06,5,200,1,0.055677,39,39
3,0.00050973,6,200,2,0.11832,51,35
3,0.00050973,7,200,1,0.11832,23,11
3,4.5983e-05,8,200,2,0.16487,21,13
3,4.5983e-05,9,200,1,0.16487,15,7
3,0.00031653,10,200,2,0.068824,25,25
3,0.00031653,11,200,1,0.068824,19,17
3,4.1843e-05,12,200,2,0.85398,9,5
3,4.1843e-05,13,200,1,0.85398,3,1
3,0.00012599,14,100,2,0.028125,41,41
3,0.00012599,15,100,1,0.028125,31,31
3,0.00016507,16,100,2,0.032193,33,33
3,0.00016507,17,100,1,0.032193,27,23
3,0.00041941,18,100,2,0.051315,57,49
3,0.00041941,19,100,1,0.051315,47,43
3,0.023951,20,100,2,0.034619,45,21
3,0.023951,21,100,1,0.034619,35,15
3,0.009878,22,100,2,0.022232,37,29
3,0.009878,23,100,1,0.022232,29,19
3,0.041514,24,100,2,0.045577,53,37
3,0.041514,25,100,1,0.045577,43,27
