"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00064404,0,200,2,1.318,55,47
3,0.00064404,1,200,3,1.318,0,0
3,0.0010952,2,200,2,0.83483,13,9
3,0.0010952,3,200,1,0.83483,7,3
3,0.00017626,4,200,2,0.062683,49,49
3,0.00017626,5,200,1,0.062683,39,43
3,0.0011754,6,200,2,0.12019,51,35
3,0.0011754,7,200,1,0.12019,23,11
3,0.00010603,8,200,2,0.16442,21,13
3,0.00010603,9,200,1,0.16442,15,7
3,0.00072989,10,200,2,0.077466,25,25
3,0.00072989,11,200,1,0.077466,19,17
3,9.6486e-05,12,200,2,0.85456,9,5
3,9.6486e-05,13,200,1,0.85456,3,1
3,0.00038064,14,100,2,0.025991,33,33
3,0.00038064,15,100,1,0.025991,27,23
3,0.00064087,16,100,2,0.033725,57,45
3,0.00064087,17,100,1,0.033725,47,39
3,0.055229,18,100,2,0.027839,45,21
3,0.055229,19,100,1,0.027839,35,15
3,0.022778,20,100,2,0.017879,37,29
3,0.022778,21,100,1,0.017879,29,19
3,0.095726,22,100,2,0.036652,53,37
3,0.095726,23,100,1,0.036652,43,27
