"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00069203,0,200,2,1.3185,55,47
3,0.00069203,1,200,3,1.3185,0,0
3,0.0011768,2,200,2,0.83431,13,9
3,0.0011768,3,200,1,0.83431,7,3
3,7.3433e-06,4,200,2,0.0559,49,45
3,7.3433e-06,5,200,1,0.0559,39,39
3,0.001263,6,200,2,0.1204,51,35
3,0.001263,7,200,1,0.1204,23,11
3,0.00011393,8,200,2,0.16438,21,13
3,0.00011393,9,200,1,0.16438,15,7
3,0.00078427,10,200,2,0.078399,25,25
3,0.00078427,11,200,1,0.078399,19,17
3,0.00010368,12,200,2,0.85462,9,5
3,0.00010368,13,200,1,0.85462,3,1
3,0.059344,14,100,2,0.027088,45,21
3,0.059344,15,100,1,0.027088,35,15
3,0.024475,16,100,2,0.017396,37,29
3,0.024475,17,100,1,0.017396,29,19
3,0.10286,18,100,2,0.035662,53,37
3,0.10286,19,100,1,0.035662,43,27
