"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00033525,0,200,2,1.3044,31,27
3,0.00033525,1,200,3,1.3044,0,0
3,5.4743e-05,2,200,2,0.85237,9,9
3,5.4743e-05,3,200,1,0.85237,3,3
3,0.00017771,4,100,2,0.026213,33,29
3,0.00017771,5,100,1,0.026213,27,21
3,0.00011312,6,200,2,0.10032,23,23
3,0.00011312,7,200,1,0.10032,15,15
3,0.0001333,8,100,2,0.022703,5,5
3,0.0001333,9,100,1,0.022703,1,1
3,0.00065625,10,200,2,0.82285,13,17
3,0.00065625,11,200,1,0.82285,7,11
3,0.00026615,12,100,2,0.032079,17,13
3,0.00026615,13,100,1,0.032079,11,7
3,0.054338,14,100,2,0.035415,25,25
3,0.054338,15,100,1,0.035415,19,19
