"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.6204e-05,0,200,2,1.31,55,47
3,8.6204e-05,1,200,3,1.31,0,0
3,0.00014659,2,200,2,0.84366,13,9
3,0.00014659,3,200,1,0.84366,7,3
3,9.9929e-07,4,200,2,0.056267,53,45
3,9.9929e-07,5,200,1,0.056267,43,39
3,0.00015732,6,200,2,0.11673,47,35
3,0.00015732,7,200,1,0.11673,23,11
3,1.4192e-05,8,200,2,0.16524,21,13
3,1.4192e-05,9,200,1,0.16524,15,7
3,9.7695e-05,10,200,2,0.061502,25,25
3,9.7695e-05,11,200,1,0.061502,19,17
3,1.2915e-05,12,200,2,0.85347,5,5
3,1.2915e-05,13,200,1,0.85347,1,1
3,3.8886e-05,14,100,2,0.032712,45,41
3,3.8886e-05,15,100,1,0.032712,35,31
3,5.0949e-05,16,100,2,0.037444,37,33
3,5.0949e-05,17,100,1,0.037444,29,23
3,0.00012945,18,100,2,0.059684,57,49
3,0.00012945,19,100,1,0.059684,51,43
3,0.0073923,20,100,2,0.040095,33,21
3,0.0073923,21,100,1,0.040095,27,15
3,0.0030488,22,100,2,0.025749,41,29
3,0.0030488,23,100,1,0.025749,31,19
3,0.012813,24,100,2,0.052787,49,37
3,0.012813,25,100,1,0.052787,39,27
