"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3946e-06,0,200,2,1.3061,55,47
3,2.3946e-06,1,200,3,1.3061,0,0
3,1.9203e-07,2,200,2,0.84882,9,9
3,1.9203e-07,3,200,1,0.84882,3,3
3,6.3836e-06,4,200,2,0.05873,53,45
3,6.3836e-06,5,200,1,0.05873,47,39
3,7.4644e-07,6,200,2,0.11474,43,35
3,7.4644e-07,7,200,1,0.11474,19,11
3,3.9423e-07,8,200,2,0.16562,21,13
3,3.9423e-07,9,200,1,0.16562,15,7
3,1.4152e-06,10,100,2,0.042849,41,33
3,1.4152e-06,11,100,1,0.042849,31,23
3,6.5534e-07,12,200,2,0.069574,57,49
3,6.5534e-07,13,200,1,0.069574,51,43
3,2.0191e-06,14,100,2,0.051181,33,25
3,2.0191e-06,15,100,1,0.051181,25,17
3,4.7466e-06,16,200,2,0.85188,5,5
3,4.7466e-06,17,200,1,0.85188,1,1
3,1.0802e-06,18,100,2,0.037435,49,41
3,1.0802e-06,19,100,1,0.037435,39,31
3,0.00020534,20,100,2,0.045341,29,21
3,0.00020534,21,100,1,0.045341,23,15
3,8.4689e-05,22,100,2,0.029118,37,29
3,8.4689e-05,23,100,1,0.029118,27,19
3,0.00035591,24,100,2,0.059694,45,37
3,0.00035591,25,100,1,0.059694,35,27
