"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00010026,0,200,2,1.3085,31,27
3,0.00010026,1,200,3,1.3085,0,0
3,8.0197e-06,2,200,2,0.85344,9,9
3,8.0197e-06,3,200,1,0.85344,3,3
3,5.3147e-05,4,100,2,0.031824,33,29
3,5.3147e-05,5,100,1,0.031824,27,21
3,3.3831e-05,6,200,2,0.10108,23,23
3,3.3831e-05,7,200,1,0.10108,15,15
3,3.9865e-05,8,100,2,0.027562,5,5
3,3.9865e-05,9,100,1,0.027562,1,1
3,0.00022804,10,200,2,0.81791,13,17
3,0.00022804,11,200,1,0.81791,7,11
3,7.9597e-05,12,100,2,0.038947,17,13
3,7.9597e-05,13,100,1,0.038947,11,7
3,0.016251,14,100,2,0.043036,25,25
3,0.016251,15,100,1,0.043036,19,19
