"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0007084,0,200,2,1.3187,55,47
3,0.0007084,1,200,3,1.3187,0,0
3,0.0012046,2,200,2,0.83414,13,9
3,0.0012046,3,200,1,0.83414,7,3
3,7.227e-06,4,200,2,0.055808,49,45
3,7.227e-06,5,200,1,0.055808,39,39
3,0.0012929,6,200,2,0.12046,51,35
3,0.0012929,7,200,1,0.12046,23,11
3,0.00011663,8,200,2,0.16436,21,13
3,0.00011663,9,200,1,0.16436,15,7
3,0.00080283,10,200,2,0.07871,25,25
3,0.00080283,11,200,1,0.07871,19,17
3,0.00010613,12,200,2,0.85464,9,5
3,0.00010613,13,200,1,0.85464,3,1
3,0.00041869,14,100,2,0.025099,33,33
3,0.00041869,15,100,1,0.025099,27,23
3,0.060748,16,100,2,0.026836,45,21
3,0.060748,17,100,1,0.026836,35,15
3,0.025054,18,100,2,0.017234,37,29
3,0.025054,19,100,1,0.017234,29,19
3,0.10529,20,100,2,0.035331,53,37
3,0.10529,21,100,1,0.035331,43,27
