"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00062842,0,200,2,1.3179,55,47
3,0.00062842,1,200,3,1.3179,0,0
3,0.0010686,2,200,2,0.83501,13,9
3,0.0010686,3,200,1,0.83501,7,3
3,0.00017199,4,200,2,0.062775,49,49
3,0.00017199,5,200,1,0.062775,39,43
3,0.0011469,6,200,2,0.12013,51,35
3,0.0011469,7,200,1,0.12013,23,11
3,0.00010346,8,200,2,0.16444,21,13
3,0.00010346,9,200,1,0.16444,15,7
3,0.00071219,10,200,2,0.077156,25,25
3,0.00071219,11,200,1,0.077156,19,17
3,9.4148e-05,12,200,2,0.85454,9,5
3,9.4148e-05,13,200,1,0.85454,3,1
3,0.00062533,14,100,2,0.034014,57,45
3,0.00062533,15,100,1,0.034014,47,39
3,0.05389,16,100,2,0.028089,45,21
3,0.05389,17,100,1,0.028089,35,15
3,0.022226,18,100,2,0.018039,37,29
3,0.022226,19,100,1,0.018039,29,19
3,0.093406,20,100,2,0.03698,53,37
3,0.093406,21,100,1,0.03698,43,27
