"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.155e-05,0,200,2,1.3077,55,47
3,2.155e-05,1,200,3,1.3077,0,0
3,3.6646e-05,2,200,2,0.84615,13,9
3,3.6646e-05,3,200,1,0.84615,7,3
3,2.1445e-05,4,100,2,0.052804,53,45
3,2.1445e-05,5,100,1,0.052804,43,39
3,3.9331e-05,6,200,2,0.11574,47,35
3,3.9331e-05,7,200,1,0.11574,23,11
3,3.5481e-06,8,200,2,0.16547,21,13
3,3.5481e-06,9,200,1,0.16547,15,7
3,5.898e-06,10,200,2,0.068694,57,49
3,5.898e-06,11,200,1,0.068694,51,43
3,1.2737e-05,12,100,2,0.040695,37,33
3,1.2737e-05,13,100,1,0.040695,29,23
3,2.4424e-05,14,200,2,0.056967,25,25
3,2.4424e-05,15,200,1,0.056967,19,17
3,3.2286e-06,16,200,2,0.85314,5,5
3,3.2286e-06,17,200,1,0.85314,1,1
3,9.7216e-06,18,100,2,0.035553,45,41
3,9.7216e-06,19,100,1,0.035553,35,31
3,0.0018481,20,100,2,0.043363,33,21
3,0.0018481,21,100,1,0.043363,27,15
3,0.00076219,22,100,2,0.027848,41,29
3,0.00076219,23,100,1,0.027848,31,19
3,0.0032032,24,100,2,0.057089,49,37
3,0.0032032,25,100,1,0.057089,39,27
