"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00016574,0,200,2,1.3071,31,27
3,0.00016574,1,200,3,1.3071,0,0
3,2.7064e-05,2,200,2,0.85314,9,9
3,2.7064e-05,3,200,1,0.85314,3,3
3,8.7856e-05,4,100,2,0.029882,33,29
3,8.7856e-05,5,100,1,0.029882,27,21
3,5.5925e-05,6,200,2,0.10081,23,23
3,5.5925e-05,7,200,1,0.10081,15,15
3,6.59e-05,8,100,2,0.02588,5,5
3,6.59e-05,9,100,1,0.02588,1,1
3,0.00032444,10,200,2,0.81956,13,17
3,0.00032444,11,200,1,0.81956,7,11
3,0.00013158,12,100,2,0.036569,17,13
3,0.00013158,13,100,1,0.036569,11,7
3,0.026864,14,100,2,0.040382,25,25
3,0.026864,15,100,1,0.040382,19,19
