"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00013113,0,200,2,1.3111,55,47
3,0.00013113,1,200,3,1.3111,0,0
3,0.00022297,2,200,2,0.8425,13,9
3,0.00022297,3,200,1,0.8425,7,3
3,1.52e-06,4,200,2,0.056096,49,45
3,1.52e-06,5,200,1,0.056096,39,39
3,0.00023931,6,200,2,0.11719,51,35
3,0.00023931,7,200,1,0.11719,23,11
3,2.1588e-05,8,200,2,0.16513,21,13
3,2.1588e-05,9,200,1,0.16513,15,7
3,0.0001486,10,200,2,0.06363,25,25
3,0.0001486,11,200,1,0.06363,19,17
3,1.9644e-05,12,200,2,0.85362,9,5
3,1.9644e-05,13,200,1,0.85362,3,1
3,5.915e-05,14,100,2,0.03138,41,41
3,5.915e-05,15,100,1,0.03138,31,31
3,7.7499e-05,16,100,2,0.035918,33,33
3,7.7499e-05,17,100,1,0.035918,27,23
3,0.00019691,18,100,2,0.057253,57,49
3,0.00019691,19,100,1,0.057253,47,43
3,0.011244,20,100,2,0.038529,45,21
3,0.011244,21,100,1,0.038529,35,15
3,0.0046375,22,100,2,0.024744,37,29
3,0.0046375,23,100,1,0.024744,29,19
3,0.01949,24,100,2,0.050725,53,37
3,0.01949,25,100,1,0.050725,43,27
