"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00077583,0,200,2,1.3193,55,47
3,0.00077583,1,200,3,1.3193,0,0
3,0.0013193,2,200,2,0.83345,13,9
3,0.0013193,3,200,1,0.83345,7,3
3,0.00021233,4,200,2,0.061952,49,49
3,0.00021233,5,200,1,0.061952,39,43
3,0.0014159,6,200,2,0.12073,51,35
3,0.0014159,7,200,1,0.12073,23,11
3,0.00012773,8,200,2,0.1643,21,13
3,0.00012773,9,200,1,0.1643,15,7
3,0.00087925,10,200,2,0.079956,25,25
3,0.00087925,11,200,1,0.079956,19,17
3,0.00011623,12,200,2,0.85472,9,5
3,0.00011623,13,200,1,0.85472,3,1
3,0.00034998,14,100,2,0.021146,41,41
3,0.00034998,15,100,1,0.021146,31,31
3,0.00045854,16,100,2,0.024204,33,33
3,0.00045854,17,100,1,0.024204,27,23
3,0.00077201,18,100,2,0.031406,57,45
3,0.00077201,19,100,1,0.031406,47,39
3,0.066531,20,100,2,0.025825,45,21
3,0.066531,21,100,1,0.025825,35,15
3,0.027439,22,100,2,0.016585,37,29
3,0.027439,23,100,1,0.016585,29,19
3,0.11532,24,100,2,0.033999,53,37
3,0.11532,25,100,1,0.033999,43,27
