"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.6187e-05,0,200,2,1.3074,55,47
3,1.6187e-05,1,200,3,1.3074,0,0
3,2.7525e-05,2,200,2,0.84648,13,9
3,2.7525e-05,3,200,1,0.84648,7,3
3,1.6107e-05,4,100,2,0.053364,53,45
3,1.6107e-05,5,100,1,0.053364,47,39
3,2.9542e-05,6,200,2,0.11561,43,35
3,2.9542e-05,7,200,1,0.11561,19,11
3,2.665e-06,8,200,2,0.1655,21,13
3,2.665e-06,9,200,1,0.1655,15,7
3,4.4301e-06,10,200,2,0.06887,57,49
3,4.4301e-06,11,200,1,0.06887,51,43
3,1.8345e-05,12,200,2,0.056365,33,25
3,1.8345e-05,13,200,1,0.056365,25,17
3,2.425e-06,14,200,2,0.85309,5,5
3,2.425e-06,15,200,1,0.85309,1,1
3,7.302e-06,16,100,2,0.03593,49,41
3,7.302e-06,17,100,1,0.03593,39,31
3,9.567e-06,18,100,2,0.041127,41,33
3,9.567e-06,19,100,1,0.041127,31,23
3,0.0013881,20,100,2,0.04379,29,21
3,0.0013881,21,100,1,0.04379,23,15
3,0.00057249,22,100,2,0.028122,37,29
3,0.00057249,23,100,1,0.028122,27,19
3,0.002406,24,100,2,0.057651,45,37
3,0.002406,25,100,1,0.057651,35,27
