"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00045602,0,200,2,1.316,55,47
3,0.00045602,1,200,3,1.316,0,0
3,0.00077544,2,200,2,0.83707,13,9
3,0.00077544,3,200,1,0.83707,7,3
3,5.2862e-06,4,200,2,0.055305,49,45
3,5.2862e-06,5,200,1,0.055305,39,39
3,0.00083225,6,200,2,0.11932,51,35
3,0.00083225,7,200,1,0.11932,23,11
3,7.5077e-05,8,200,2,0.16463,21,13
3,7.5077e-05,9,200,1,0.16463,15,7
3,0.0005168,10,200,2,0.07344,25,25
3,0.0005168,11,200,1,0.07344,19,17
3,6.8318e-05,12,200,2,0.8543,9,5
3,6.8318e-05,13,200,1,0.8543,3,1
3,0.00020571,14,100,2,0.025231,41,41
3,0.00020571,15,100,1,0.025231,31,31
3,0.00026952,16,100,2,0.028881,33,33
3,0.00026952,17,100,1,0.028881,27,23
3,0.00068478,18,100,2,0.046035,57,49
3,0.00068478,19,100,1,0.046035,47,43
3,0.039105,20,100,2,0.031039,45,21
3,0.039105,21,100,1,0.031039,35,15
3,0.016128,22,100,2,0.019934,37,29
3,0.016128,23,100,1,0.019934,29,19
3,0.06778,24,100,2,0.040865,53,37
3,0.06778,25,100,1,0.040865,43,27
