"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0004429,0,200,2,1.3159,55,47
3,0.0004429,1,200,3,1.3159,0,0
3,0.00075313,2,200,2,0.83724,13,9
3,0.00075313,3,200,1,0.83724,7,3
3,5.1341e-06,4,200,2,0.05533,49,45
3,5.1341e-06,5,200,1,0.05533,39,39
3,0.0008083,6,200,2,0.11926,51,35
3,0.0008083,7,200,1,0.11926,23,11
3,7.2917e-05,8,200,2,0.16465,21,13
3,7.2917e-05,9,200,1,0.16465,15,7
3,0.00050193,10,200,2,0.073131,25,25
3,0.00050193,11,200,1,0.073131,19,17
3,6.6352e-05,12,200,2,0.85427,9,5
3,6.6352e-05,13,200,1,0.85427,3,1
3,0.00019979,14,100,2,0.025425,41,41
3,0.00019979,15,100,1,0.025425,31,31
3,0.00026176,16,100,2,0.029102,33,33
3,0.00026176,17,100,1,0.029102,27,23
3,0.00066508,18,100,2,0.046388,57,49
3,0.00066508,19,100,1,0.046388,47,43
3,0.03798,20,100,2,0.031282,45,21
3,0.03798,21,100,1,0.031282,35,15
3,0.015664,22,100,2,0.020089,37,29
3,0.015664,23,100,1,0.020089,29,19
3,0.06583,24,100,2,0.041184,53,37
3,0.06583,25,100,1,0.041184,43,27
