"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00046933,0,200,2,1.3162,55,47
3,0.00046933,1,200,3,1.3162,0,0
3,0.00079808,2,200,2,0.8369,13,9
3,0.00079808,3,200,1,0.8369,7,3
3,5.4406e-06,4,200,2,0.05528,49,45
3,5.4406e-06,5,200,1,0.05528,39,39
3,0.00085655,6,200,2,0.11939,51,35
3,0.00085655,7,200,1,0.11939,23,11
3,7.7269e-05,8,200,2,0.16462,21,13
3,7.7269e-05,9,200,1,0.16462,15,7
3,0.00053189,10,200,2,0.073749,25,25
3,0.00053189,11,200,1,0.073749,19,17
3,7.0313e-05,12,200,2,0.85432,9,5
3,7.0313e-05,13,200,1,0.85432,3,1
3,0.00021171,14,100,2,0.025038,41,41
3,0.00021171,15,100,1,0.025038,31,31
3,0.00027739,16,100,2,0.028659,33,33
3,0.00027739,17,100,1,0.028659,27,23
3,0.00070477,18,100,2,0.045682,57,49
3,0.00070477,19,100,1,0.045682,47,43
3,0.040247,20,100,2,0.030797,45,21
3,0.040247,21,100,1,0.030797,35,15
3,0.016599,22,100,2,0.019778,37,29
3,0.016599,23,100,1,0.019778,29,19
3,0.069759,24,100,2,0.040545,53,37
3,0.069759,25,100,1,0.040545,43,27
