"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.2382e-06,0,200,2,1.3123,31,27
3,5.2382e-06,1,200,3,1.3123,0,0
3,4.1902e-07,2,200,2,0.85459,9,9
3,4.1902e-07,3,200,1,0.85459,3,3
3,2.7768e-06,4,100,2,0.037112,33,29
3,2.7768e-06,5,100,1,0.037112,27,21
3,1.7675e-06,6,200,2,0.10179,23,23
3,1.7675e-06,7,200,1,0.10179,15,15
3,2.0827e-06,8,100,2,0.032142,5,5
3,2.0827e-06,9,100,1,0.032142,1,1
3,1.1914e-05,10,200,2,0.81306,17,17
3,1.1914e-05,11,200,1,0.81306,11,11
3,4.1586e-06,12,100,2,0.045418,13,13
3,4.1586e-06,13,100,1,0.045418,7,7
3,0.00084903,14,100,2,0.050338,25,25
3,0.00084903,15,100,1,0.050338,19,19
