"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00051081,0,200,2,1.3022,31,27
3,0.00051081,1,200,3,1.3022,0,0
3,8.3412e-05,2,200,2,0.85176,9,9
3,8.3412e-05,3,200,1,0.85176,3,3
3,0.00017236,4,200,2,0.099924,23,23
3,0.00017236,5,200,1,0.099924,15,15
3,0.0002031,6,100,2,0.020213,5,5
3,0.0002031,7,100,1,0.020213,1,1
3,0.00099991,8,200,2,0.82542,13,17
3,0.00099991,9,200,1,0.82542,7,11
3,0.00040552,10,100,2,0.028561,17,13
3,0.00040552,11,100,1,0.028561,11,7
3,0.00027077,12,100,2,0.023338,33,29
3,0.00027077,13,100,1,0.023338,27,21
3,0.082793,14,100,2,0.031562,25,25
3,0.082793,15,100,1,0.031562,19,19
