"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8312e-05,0,200,2,1.3085,55,47
3,3.8312e-05,1,200,3,1.3085,0,0
3,6.515e-05,2,200,2,0.84532,13,9
3,6.515e-05,3,200,1,0.84532,7,3
3,3.8124e-05,4,100,2,0.051401,57,45
3,3.8124e-05,5,100,1,0.051401,51,39
3,6.9922e-05,6,200,2,0.11607,47,35
3,6.9922e-05,7,200,1,0.11607,23,11
3,6.3077e-06,8,200,2,0.16539,21,13
3,6.3077e-06,9,200,1,0.16539,15,7
3,1.0485e-05,10,200,2,0.068253,53,49
3,1.0485e-05,11,200,1,0.068253,43,43
3,4.342e-05,12,200,2,0.058476,25,25
3,4.342e-05,13,200,1,0.058476,19,17
3,5.7399e-06,14,200,2,0.85325,5,5
3,5.7399e-06,15,200,1,0.85325,1,1
3,1.7283e-05,16,100,2,0.034608,45,41
3,1.7283e-05,17,100,1,0.034608,35,31
3,2.2644e-05,18,100,2,0.039614,37,33
3,2.2644e-05,19,100,1,0.039614,29,23
3,0.0032855,20,100,2,0.042287,33,21
3,0.0032855,21,100,1,0.042287,27,15
3,0.001355,22,100,2,0.027157,41,29
3,0.001355,23,100,1,0.027157,31,19
3,0.0056946,24,100,2,0.055673,49,37
3,0.0056946,25,100,1,0.055673,39,27
