"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0007543,0,200,2,1.2998,31,27
3,0.0007543,1,200,3,1.2998,0,0
3,6.0334e-05,2,200,2,0.8508,13,9
3,6.0334e-05,3,200,1,0.8508,7,3
3,0.00025452,4,200,2,0.099482,23,23
3,0.00025452,5,200,1,0.099482,15,15
3,0.00059883,6,100,2,0.024602,17,13
3,0.00059883,7,100,1,0.024602,11,7
3,0.0017156,8,200,2,0.82855,9,17
3,0.0017156,9,200,1,0.82855,3,11
3,0.12226,10,100,2,0.027269,25,25
3,0.12226,11,100,1,0.027269,19,19
