"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.5329e-05,0,200,2,1.3098,31,27
3,5.5329e-05,1,200,3,1.3098,0,0
3,4.4255e-06,2,200,2,0.85383,9,9
3,4.4255e-06,3,200,1,0.85383,3,3
3,2.9329e-05,4,100,2,0.03358,33,29
3,2.9329e-05,5,100,1,0.03358,27,21
3,1.8669e-05,6,200,2,0.10131,23,23
3,1.8669e-05,7,200,1,0.10131,15,15
3,2.1999e-05,8,100,2,0.029083,5,5
3,2.1999e-05,9,100,1,0.029083,1,1
3,0.00012584,10,200,2,0.8163,13,17
3,0.00012584,11,200,1,0.8163,7,11
3,4.3925e-05,12,100,2,0.041095,17,13
3,4.3925e-05,13,100,1,0.041095,11,7
3,0.0089678,14,100,2,0.045447,25,25
3,0.0089678,15,100,1,0.045447,19,19
