"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00069275,0,200,2,1.3004,31,27
3,0.00069275,1,200,3,1.3004,0,0
3,5.5411e-05,2,200,2,0.85098,13,9
3,5.5411e-05,3,200,1,0.85098,7,3
3,0.00023375,4,200,2,0.099586,23,23
3,0.00023375,5,200,1,0.099586,15,15
3,0.0015756,6,200,2,0.82787,9,17
3,0.0015756,7,200,1,0.82787,3,11
3,0.00027545,8,100,2,0.018068,5,5
3,0.00027545,9,100,1,0.018068,1,1
3,0.11228,10,100,2,0.028272,25,25
3,0.11228,11,100,1,0.028272,19,19
