"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00073867,0,200,2,1.2999,31,27
3,0.00073867,1,200,3,1.2999,0,0
3,5.9084e-05,2,200,2,0.85084,13,9
3,5.9084e-05,3,200,1,0.85084,7,3
3,0.00024925,4,200,2,0.099508,23,23
3,0.00024925,5,200,1,0.099508,15,15
3,0.00058642,6,100,2,0.024834,17,13
3,0.00058642,7,100,1,0.024834,11,7
3,0.00168,8,200,2,0.82838,9,17
3,0.00168,9,200,1,0.82838,3,11
3,0.11973,10,100,2,0.027519,25,25
3,0.11973,11,100,1,0.027519,19,19
