"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00037846,0,200,2,1.3038,31,27
3,0.00037846,1,200,3,1.3038,0,0
3,3.0272e-05,2,200,2,0.85202,9,9
3,3.0272e-05,3,200,1,0.85202,3,3
3,0.00020061,4,100,2,0.025445,33,29
3,0.00020061,5,100,1,0.025445,27,21
3,0.0001277,6,200,2,0.10021,23,23
3,0.0001277,7,200,1,0.10021,15,15
3,0.00015048,8,100,2,0.022037,5,5
3,0.00015048,9,100,1,0.022037,1,1
3,0.00086078,10,200,2,0.82372,13,17
3,0.00086078,11,200,1,0.82372,7,11
3,0.00030045,12,100,2,0.031139,17,13
3,0.00030045,13,100,1,0.031139,11,7
3,0.061342,14,100,2,0.034381,25,25
3,0.061342,15,100,1,0.034381,19,19
