"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00012449,0,200,2,1.3079,31,27
3,0.00012449,1,200,3,1.3079,0,0
3,9.9575e-06,2,200,2,0.85327,9,9
3,9.9575e-06,3,200,1,0.85327,3,3
3,6.5989e-05,4,100,2,0.031046,33,29
3,6.5989e-05,5,100,1,0.031046,27,21
3,4.2006e-05,6,200,2,0.10097,23,23
3,4.2006e-05,7,200,1,0.10097,15,15
3,4.9498e-05,8,100,2,0.026889,5,5
3,4.9498e-05,9,100,1,0.026889,1,1
3,0.00028314,10,200,2,0.81862,13,17
3,0.00028314,11,200,1,0.81862,7,11
3,9.883e-05,12,100,2,0.037994,17,13
3,9.883e-05,13,100,1,0.037994,11,7
3,0.020178,14,100,2,0.041971,25,25
3,0.020178,15,100,1,0.041971,19,19
