"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00016896,0,200,2,1.3119,55,47
3,0.00016896,1,200,3,1.3119,0,0
3,0.00028731,2,200,2,0.84166,13,9
3,0.00028731,3,200,1,0.84166,7,3
3,1.9586e-06,4,200,2,0.055973,49,45
3,1.9586e-06,5,200,1,0.055973,39,39
3,0.00030836,6,200,2,0.11752,51,35
3,0.00030836,7,200,1,0.11752,23,11
3,2.7817e-05,8,200,2,0.16506,21,13
3,2.7817e-05,9,200,1,0.16506,15,7
3,0.00019148,10,200,2,0.065153,25,25
3,0.00019148,11,200,1,0.065153,19,17
3,2.5313e-05,12,200,2,0.85373,9,5
3,2.5313e-05,13,200,1,0.85373,3,1
3,7.6217e-05,14,100,2,0.030425,41,41
3,7.6217e-05,15,100,1,0.030425,31,31
3,9.9859e-05,16,100,2,0.034826,33,33
3,9.9859e-05,17,100,1,0.034826,27,23
3,0.00025372,18,100,2,0.055512,57,49
3,0.00025372,19,100,1,0.055512,47,43
3,0.014489,20,100,2,0.037395,45,21
3,0.014489,21,100,1,0.037395,35,15
3,0.0059756,22,100,2,0.024015,37,29
3,0.0059756,23,100,1,0.024015,29,19
3,0.025113,24,100,2,0.049232,53,37
3,0.025113,25,100,1,0.049232,43,27
