"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.3662e-05,0,200,2,1.3092,31,27
3,7.3662e-05,1,200,3,1.3092,0,0
3,5.892e-06,2,200,2,0.85366,9,9
3,5.892e-06,3,200,1,0.85366,3,3
3,3.9048e-05,4,100,2,0.032799,33,29
3,3.9048e-05,5,100,1,0.032799,27,21
3,2.4855e-05,6,200,2,0.10121,23,23
3,2.4855e-05,7,200,1,0.10121,15,15
3,2.9289e-05,8,100,2,0.028407,5,5
3,2.9289e-05,9,100,1,0.028407,1,1
3,0.00016754,10,200,2,0.81702,13,17
3,0.00016754,11,200,1,0.81702,7,11
3,5.8479e-05,12,100,2,0.040139,17,13
3,5.8479e-05,13,100,1,0.040139,11,7
3,0.011939,14,100,2,0.044373,25,25
3,0.011939,15,100,1,0.044373,19,19
