"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00091989,0,200,2,1.3211,55,31
3,0.00091989,1,200,3,1.3211,0,0
3,7.3761e-05,2,200,2,0.8529,9,9
3,7.3761e-05,3,200,1,0.8529,3,3
3,0.0024523,4,200,2,0.093219,53,29
3,0.0024523,5,200,1,0.093219,47,23
3,0.00028675,6,200,2,0.11422,43,25
3,0.00028675,7,200,1,0.11422,19,19
3,0.00015145,8,200,2,0.1641,21,21
3,0.00015145,9,200,1,0.1641,15,15
3,0.00025175,10,200,2,0.060859,57,33
3,0.00025175,11,200,1,0.060859,51,27
3,0.0018234,12,200,2,0.83343,5,13
3,0.0018234,13,200,1,0.83343,1,7
