"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00024913,0,200,2,1.3132,55,47
3,0.00024913,1,200,3,1.3132,0,0
3,0.00042363,2,200,2,0.84014,13,9
3,0.00042363,3,200,1,0.84014,7,3
3,2.8879e-06,4,200,2,0.055752,49,45
3,2.8879e-06,5,200,1,0.055752,39,39
3,0.00045467,6,200,2,0.11812,51,35
3,0.00045467,7,200,1,0.11812,23,11
3,4.1016e-05,8,200,2,0.16492,21,13
3,4.1016e-05,9,200,1,0.16492,15,7
3,0.00028234,10,200,2,0.067904,25,25
3,0.00028234,11,200,1,0.067904,19,17
3,3.7324e-05,12,200,2,0.85392,9,5
3,3.7324e-05,13,200,1,0.85392,3,1
3,0.00011238,14,100,2,0.028701,41,41
3,0.00011238,15,100,1,0.028701,31,31
3,0.00014724,16,100,2,0.032853,33,33
3,0.00014724,17,100,1,0.032853,27,23
3,0.00037411,18,100,2,0.052366,57,49
3,0.00037411,19,100,1,0.052366,47,43
3,0.021364,20,100,2,0.03532,45,21
3,0.021364,21,100,1,0.03532,35,15
3,0.008811,22,100,2,0.022683,37,29
3,0.008811,23,100,1,0.022683,29,19
3,0.037029,24,100,2,0.0465,53,37
3,0.037029,25,100,1,0.0465,43,27
