"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00018858,0,200,2,1.3066,31,27
3,0.00018858,1,200,3,1.3066,0,0
3,3.0793e-05,2,200,2,0.85302,9,9
3,3.0793e-05,3,200,1,0.85302,3,3
3,9.9962e-05,4,100,2,0.0293,33,29
3,9.9962e-05,5,100,1,0.0293,27,21
3,6.363e-05,6,200,2,0.10073,23,23
3,6.363e-05,7,200,1,0.10073,15,15
3,7.498e-05,8,100,2,0.025376,5,5
3,7.498e-05,9,100,1,0.025376,1,1
3,0.00036914,10,200,2,0.82008,13,17
3,0.00036914,11,200,1,0.82008,7,11
3,0.00014971,12,100,2,0.035857,17,13
3,0.00014971,13,100,1,0.035857,11,7
3,0.030565,14,100,2,0.039591,25,25
3,0.030565,15,100,1,0.039591,19,19
