"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0040499,0,200,2,28.7,7,7
3,0.0040499,1,200,3,28.7,0,0
3,0.00070605,2,200,2,0.79397,5,9
3,0.00070605,3,200,1,0.79397,1,3
3,0.00020625,4,200,2,2.7285,9,5
3,0.00020625,5,200,1,2.7285,3,1
