"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0013225,0,200,2,28.714,7,7
3,0.0013225,1,200,3,28.714,0,0
3,0.00023055,2,200,2,0.62346,9,9
3,0.00023055,3,200,1,0.62346,3,3
3,6.7346e-05,4,200,2,2.8085,5,5
3,6.7346e-05,5,200,1,2.8085,1,1
