"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0049643,0,200,2,28.697,7,7
3,0.0049643,1,200,3,28.697,0,0
3,0.00086546,2,200,2,0.83655,5,9
3,0.00086546,3,200,1,0.83655,1,3
3,0.00025281,4,200,2,2.7085,9,5
3,0.00025281,5,200,1,2.7085,3,1
