"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.002425,0,200,2,28.707,7,7
3,0.002425,1,200,3,28.707,0,0
3,0.00042277,2,200,2,0.70402,9,9
3,0.00042277,3,200,1,0.70402,3,3
3,0.0001235,4,200,2,2.7707,5,5
3,0.0001235,5,200,1,2.7707,1,1
