"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0026541,0,200,2,28.682,7,7
3,0.0026541,1,200,3,28.682,0,0
3,0.0004627,2,200,2,1.0216,9,5
3,0.0004627,3,200,1,1.0216,3,1
3,0.00013516,4,200,2,2.6216,5,9
3,0.00013516,5,200,1,2.6216,1,3
