"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00030365,0,200,2,28.665,7,7
3,0.00030365,1,200,3,28.665,0,0
3,5.2934e-05,2,200,2,1.2349,5,5
3,5.2934e-05,3,200,1,1.2349,1,1
3,1.5463e-05,4,200,2,2.5215,9,9
3,1.5463e-05,5,200,1,2.5215,3,3
