"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00033061,0,200,2,28.723,7,7
3,0.00033061,1,200,3,28.723,0,0
3,5.7636e-05,2,200,2,0.50961,9,9
3,5.7636e-05,3,200,1,0.50961,3,3
3,1.6837e-05,4,200,2,2.8619,5,5
3,1.6837e-05,5,200,1,2.8619,1,1
