"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.001998,0,200,2,28.71,7,7
3,0.001998,1,200,3,28.71,0,0
3,0.00034832,2,200,2,0.6756,9,9
3,0.00034832,3,200,1,0.6756,3,3
3,0.00010175,4,200,2,2.784,5,5
3,0.00010175,5,200,1,2.784,1,1
